0,1,64019183113017,1,64019422927019,0.23529413,1.0
0,3,64019610923019,3,64019804436019,0.1764706,1.0
0,7,64020116193019,7,64020375689019,0.22352943,1.0
0,9,64020532272019,9,64020709456019,0.19215688,1.0
0,6,64021052360019,6,64021213033019,0.19215688,1.0
0,6,64021494225019,6,64021671545019,0.2392157,1.0
0,6,64021952175019,6,64022113616019,0.20000002,1.0
0,6,64022487058019,6,64022681273019,0.22352943,1.0
0,2,64022977087019,2,64023138235019,0.19607845,1.0
0,4,64023527209019,4,64023672140019,0.20784315,1.0
0,6,64023937541019,6,64024081942019,0.227451,1.0
0,8,64024409482019,8,64024553931019,0.19607845,1.0
0,0,64024896636019,0,64025090404019,0.20392159,1.0
0,8,64025371482019,8,64025515878019,0.21176472,1.0
0,5,64025827460019,5,64025988512019,0.22352943,1.0
0,2,64026331376019,2,64026443424019,0.227451,1.0
0,E,64026770116019,E,64026948227019,0.19215688,1.0
1,1,64027618809019,1,64027776481019,0.20784315,1.0
1,3,64028057657019,3,64028251212019,0.20784315,1.0
1,7,64028470412019,7,64028631359019,0.18431373,1.0
1,9,64028881062019,9,64029058252019,0.18823531,1.0
1,6,64029370191019,6,64029547424019,0.24705884,1.0
1,6,64029828211019,6,64030022258019,0.21568629,1.0
1,6,64030334014019,6,64030495125019,0.2392157,1.0
1,6,64030868627019,6,64031030839019,0.20000002,1.0
1,2,64031341685019,2,64031486297019,0.20392159,1.0
1,4,64031767279019,4,64031911772019,0.21960786,1.0
1,6,64032208123019,6,64032353138019,0.21176472,1.0
1,8,64032664730019,8,64032825688019,0.18039216,1.0
1,0,64033261227019,0,64033438276019,0.19607845,1.0
1,8,64033750480019,8,64033943841019,0.18039216,1.0
1,5,64034255407019,5,64034400041019,0.19607845,1.0
1,2,64034711781019,2,64034856566019,0.22352943,1.0
1,E,64035152997019,E,64035362928019,0.20784315,1.0
2,1,64036034153018,1,64036175570018,0.20392159,1.0
2,3,64036736805018,3,64036879784018,0.26666668,1.0
2,7,64037160983018,7,64037354105018,0.19607845,1.0
2,9,64037604122018,9,64037764844018,0.227451,1.0
2,6,64038092382018,6,64038187949018,0.227451,1.0
2,6,64038561840018,6,64038706349018,0.20000002,1.0
2,6,64039049111018,6,64039161481018,0.17254902,1.0
2,6,64039581180018,6,64039693658018,0.18823531,1.0
2,2,64040036022018,2,64040148141018,0.20784315,1.0
2,4,64040552753018,4,64040680539018,0.18431373,1.0
2,6,64041007925018,6,64041120066018,0.22352943,1.0
2,8,64041586242018,8,64041698730018,0.1764706,1.0
2,0,64042164781018,0,64042293593018,0.18431373,1.0
2,8,64042589739018,8,64042701448018,0.18823531,1.0
2,5,64043013333018,5,64043125163018,0.18039216,1.0
2,2,64043499043018,2,64043627139018,0.18431373,1.0
2,E,64044000961018,E,64044194686018,0.20392159,1.0
3,1,64044974097019,1,64045131442019,0.18431373,1.0
3,3,64045474447019,3,64045635166019,0.18823531,1.0
3,7,64045900444019,7,64046061517019,0.18823531,1.0
3,9,64046357111019,9,64046535283019,0.21960786,1.0
3,6,64046893409019,6,64047021654019,0.21176472,1.0
3,6,64047411285019,6,64047555760019,0.24313727,1.0
3,6,64047929686019,6,64048057864019,0.23529413,1.0
3,6,64048416234019,6,64048528313019,0.21176472,1.0
3,2,64048855442019,2,64049000250019,0.18823531,1.0
3,4,64049342947019,4,64049438680019,0.20000002,1.0
3,6,64049766252019,6,64049910764019,0.21960786,1.0
3,8,64050253178020,8,64050397654018,0.20000002,1.0
3,0,64050895476018,0,64051056746018,0.18823531,1.0
3,8,64051461314018,8,64051589528018,0.20784315,1.0
3,5,64051932403018,5,64052077086018,0.21176472,1.0
3,2,64052358116018,2,64052502698018,0.18431373,1.0
3,E,64052783607018,E,64052911849018,0.19215688,1.0
4,1,64053424764018,1,64053536617018,0.18823531,1.0
4,3,64053941530018,3,64054069424018,0.25490198,1.0
4,7,64054365950018,7,64054494069018,0.20000002,1.0
4,9,64054836759019,9,64054981880019,0.2392157,1.0
4,6,64055340053019,6,64055452026019,0.22352943,1.0
4,6,64055810287019,6,64055922058019,0.20392159,1.0
4,6,64056311475019,6,64056407152019,0.18823531,1.0
4,6,64056796346019,6,64056891887019,0.21568629,1.0
4,2,64057265609019,2,64057361418019,0.17254902,1.0
4,4,64057750414019,4,64057878540019,0.18823531,1.0
4,6,64058205834019,6,64058367036019,0.227451,1.0
4,8,64058678713019,8,64058806777019,0.18823531,1.0
4,0,64059227254019,0,64059355302019,0.18431373,1.0
4,8,64059698166019,8,64059826404019,0.20784315,1.0
4,5,64060184396019,5,64060312849019,0.19607845,1.0
4,2,64060671272019,2,64060782931019,0.20392159,1.0
4,E,64061172219019,E,64061318472019,0.24705884,1.0
5,1,64061926107019,1,64062035130019,0.18431373,1.0
5,3,64062362492019,3,64062507206019,0.24313727,1.0
5,7,64062849834019,7,64062994800019,0.18823531,1.0
5,9,64063306182019,9,64063451215019,0.2392157,1.0
5,6,64063763214019,6,64063907962019,0.26666668,1.0
5,6,64064219663019,6,64064364149019,0.24313727,1.0
5,6,64064660821019,6,64064772571019,0.20000002,1.0
5,6,64065192962019,6,64065321068019,0.20784315,1.0
5,2,64065648322019,2,64065760146019,0.21568629,1.0
5,4,64066164973019,4,64066309608019,0.18823531,1.0
5,6,64066682869019,6,64066893457019,0.227451,1.0
5,8,64067205369019,8,64067333741019,0.18431373,1.0
5,0,64067706897019,0,64067851641019,0.18039216,1.0
5,8,64068101565019,8,64068262581019,0.1764706,1.0
5,5,64068636209019,5,64068764529019,0.20784315,1.0
5,2,64069153801019,2,64069282063019,0.1764706,1.0
5,E,64069655753019,E,64069816856019,0.19607845,1.0
6,1,64070565014017,1,64070706774019,0.18039216,1.0
6,3,64071065164019,3,64071225998019,0.20784315,1.0
6,7,64071538009019,7,64071666198019,0.19215688,1.0
6,9,64072024467019,9,64072185337019,0.227451,1.0
6,6,64072512935019,6,64072625014019,0.21568629,1.0
6,6,64072936740019,6,64073064940019,0.23529413,1.0
6,6,64073423278019,6,64073535164019,0.20392159,1.0
6,6,64073878180019,6,64074006335019,0.2392157,1.0
6,2,64074271610019,2,64074367614019,0.16862746,1.0
6,4,64074772293019,4,64074884301019,0.19215688,1.0
6,6,64075196008019,6,64075340631019,0.20392159,1.0
6,8,64075637653019,8,64075748845019,0.20784315,1.0
6,0,64076169264019,0,64076330144019,0.22352943,1.0
6,8,64076734959019,8,64076895894019,0.1764706,1.0
6,5,64077207835019,5,64077368454019,0.20392159,1.0
6,2,64077726744019,2,64077838967019,0.2392157,1.0
6,E,64078212533019,E,64078373657019,0.21568629,1.0
7,1,64079183502019,1,64079325020019,0.23529413,1.0
7,3,64079636959019,3,64079814330019,0.21960786,1.0
7,7,64080095216019,7,64080223560019,0.20392159,1.0
7,9,64080566420019,9,64080694544019,0.227451,1.0
7,6,64081068463019,6,64081196703019,0.24705884,1.0
7,6,64081477818019,6,64081606170019,0.2509804,1.0
7,6,64081902460019,6,64082014667019,0.23137257,1.0
7,6,64082357812019,6,64082502069019,0.24705884,1.0
7,2,64082798315019,2,64082926517019,0.2392157,1.0
7,4,64083346721019,4,64083491863019,0.19607845,1.0
7,6,64083833895019,6,64083979158019,0.28235295,1.0
7,8,64084352545019,8,64084464654019,0.16470589,1.0
7,0,64084869269019,0,64084965056019,0.14901961,1.0
7,8,64085276887019,8,64085372760019,0.1764706,1.0
7,5,64085730597019,5,64085858851019,0.18039216,1.0
7,2,64086186240019,2,64086298001019,0.19607845,1.0
7,E,64086702971019,E,64086847482019,0.24313727,1.0
8,1,64087766034016,1,64087891584019,0.18039216,1.0
8,3,64088156769019,3,64088301761019,0.227451,1.0
8,7,64088598082019,7,64088726345019,0.19607845,1.0
8,9,64089100346019,9,64089228434019,0.19215688,1.0
8,6,64089540321020,6,64089636080019,0.19607845,1.0
8,6,64089916498019,6,64090061414019,0.24313727,1.0
8,6,64090342395019,6,64090454277019,0.18823531,1.0
8,6,64090874676019,6,64091003060019,0.24313727,1.0
8,2,64091314741019,2,64091410699019,0.19215688,1.0
8,4,64091846074019,4,64091958378019,0.18823531,1.0
8,6,64092331716019,6,64092492619019,0.21960786,1.0
8,8,64092943826019,8,64093088425019,0.21176472,1.0
8,0,64093384645019,0,64093529079019,0.16078432,1.0
8,8,64093794568019,8,64093938872019,0.18431373,1.0
8,5,64094297295019,5,64094409471019,0.18823531,1.0
8,2,64094721145019,2,64094817246019,0.18039216,1.0
8,E,64095268137019,E,64095380184019,0.22352943,1.0
9,1,64096267572019,1,64096409258018,0.1764706,1.0
9,3,64096628279018,3,64096773272018,0.20784315,1.0
9,7,64097084921018,7,64097196892018,0.21176472,1.0
9,9,64097524472019,9,64097685032019,0.22352943,1.0
9,6,64097981468019,6,64098110150019,0.227451,1.0
9,6,64098390564019,6,64098535107019,0.21960786,1.0
9,6,64098831647019,6,64098959839019,0.20392159,1.0
9,6,64099287279019,6,64099431787019,0.20784315,1.0
9,2,64099712550019,2,64099840796019,0.17254902,1.0
9,4,64100261285019,4,64100389199019,0.18823531,1.0
9,6,64100655070019,6,64100783329019,0.22352943,1.0
9,8,64101187775019,8,64101316274019,0.18039216,1.0
9,0,64101643511019,0,64101755402019,0.16470589,1.0
9,8,64102020838019,8,64102132762019,0.20392159,1.0
9,5,64102475447019,5,64102587200019,0.18039216,1.0
9,2,64102883563019,2,64102979378019,0.17254902,1.0
9,E,64103399447019,E,64103495117020,0.19607845,1.0
