0,1,8223308427992,1,8223400873993,0.14509805,1.0
0,3,8224614464993,3,8224690761993,0.13333334,1.0
0,7,8226151304995,7,8226211229993,0.13333334,1.0
0,9,8227284184998,9,8227393372992,0.1254902,1.0
0,6,8230448844978,6,8230525409993,0.1254902,1.0
0,6,8230806127993,6,8230885426993,0.14117648,1.0
0,6,8231305716993,6,8231385018993,0.13725491,1.0
0,6,8231758605993,6,8231821632993,0.10980393,1.0
0,2,8236784756993,2,8236874825993,0.14901961,1.0
0,4,8238785192996,4,8238860819992,0.12941177,1.0
0,6,8240119760994,6,8240212446993,0.13725491,1.0
0,8,8240679433993,8,8240742283993,0.14509805,1.0
0,0,8242527763996,0,8242620446993,0.12941177,1.0
0,8,8242932176993,8,8243028014993,0.14117648,1.0
0,5,8243416958993,5,8243496398993,0.14509805,1.0
0,2,8244012431993,2,8244072489993,0.14509805,1.0
0,E,8245052987993,E,8245129144993,0.13725491,1.0
1,1,8266566026994,1,8266642612993,0.14117648,1.0
1,3,8267592334994,3,8267685027993,0.13333334,1.0
1,7,8268959218993,7,8269068543993,0.121568635,1.0
1,9,8270064411992,9,8270140947992,0.11764707,1.0
1,6,8272128216992,6,8272220253992,0.13725491,1.0
1,6,8272501189992,6,8272580662992,0.14117648,1.0
1,6,8272938900992,6,8273034795992,0.13333334,1.0
1,6,8273408234992,6,8273487469992,0.12941177,1.0
1,2,8276791373986,2,8276867403993,0.1137255,1.0
1,4,8277349296993,4,8277428499993,0.121568635,1.0
1,6,8278099590993,6,8278175563993,0.121568635,1.0
1,8,8279078335992,8,8279155290992,0.12941177,1.0
1,0,8281313067010,0,8281372592993,0.14117648,1.0
1,8,8281792772993,8,8281888804993,0.14117648,1.0
1,5,8282169066993,5,8282264672993,0.14901961,1.0
1,2,8282576526993,2,8282655845993,0.14901961,1.0
1,E,8283868246994,E,8283944901994,0.1254902,1.0
2,1,8290330842994,1,8290390332993,0.13725491,1.0
2,3,8290907008993,3,8290982740993,0.13725491,1.0
2,7,8291820606993,7,8291900351993,0.11764707,1.0
2,9,8293159327992,9,8293219370993,0.11764707,1.0
2,6,8295578035999,6,8295638035993,0.14117648,1.0
2,6,8295810435993,6,8295873687993,0.12941177,1.0
2,6,8296030473993,6,8296093561993,0.12941177,1.0
2,6,8296234886993,6,8296298106993,0.13725491,1.0
2,2,8299431848165,2,8299524216973,0.14117648,1.0
2,4,8300037051993,4,8300100246993,0.13725491,1.0
2,6,8300597703993,6,8300676980993,0.13725491,1.0
2,8,8301081632993,8,8301145666993,0.12941177,1.0
2,0,8303378849992,0,8303455972992,0.12941177,1.0
2,8,8303705501992,8,8303785017992,0.14117648,1.0
2,5,8304096736992,5,8304192716992,0.13725491,1.0
2,2,8304488696992,2,8304551823993,0.1254902,1.0
2,E,8305997228993,E,8306283135993,0.10588236,1.0
3,1,8309540274994,1,8309600191993,0.1254902,1.0
3,3,8310146980993,3,8310190612993,0.11764707,1.0
3,7,8310985623994,7,8311077970994,0.1254902,1.0
3,9,8312166457993,9,8312259225993,0.1254902,1.0
3,6,8314168634993,6,8314244984993,0.13333334,1.0
3,6,8314355762993,6,8314418641993,0.12941177,1.0
3,6,8314560278993,6,8314623179993,0.1254902,1.0
3,6,8314764734993,6,8314827621993,0.11764707,1.0
3,2,8317884064993,2,8317975969993,0.12941177,1.0
3,4,8318365205993,4,8318444539993,0.11764707,1.0
3,6,8318880064993,6,8318959593993,0.10588236,1.0
3,8,8319333608993,8,8319412491993,0.121568635,1.0
3,0,8321013709601,0,8321104906984,0.1254902,1.0
3,8,8321385836993,8,8321481354993,0.13333334,1.0
3,5,8321777692993,5,8321889665993,0.14117648,1.0
3,2,8322186010993,2,8322265213993,0.14509805,1.0
3,E,8323013880992,E,8323073553993,0.12941177,1.0
4,1,8326221822016,1,8326282234992,0.14509805,1.0
4,3,8326779704993,3,8326859269993,0.15294118,1.0
4,7,8327546160993,7,8327621636993,0.12941177,1.0
4,9,8328277693990,9,8328337020994,0.1254902,1.0
4,6,8329719874991,6,8329796437993,0.15294118,1.0
4,6,8329953381993,6,8330000079993,0.10588236,1.0
4,6,8330110607993,6,8330189900993,0.13725491,1.0
4,6,8330331444993,6,8330394369993,0.12941177,1.0
4,2,8333373982743,2,8333450258999,0.14117648,1.0
4,4,8333901378993,4,8333980987993,0.14509805,1.0
4,6,8334620782993,6,8334696838993,0.14509805,1.0
4,8,8335070775993,8,8335133819993,0.15686275,1.0
4,0,8337214285167,0,8337274518013,0.14901961,1.0
4,8,8337523865993,8,8337619226993,0.13725491,1.0
4,5,8337900151993,5,8338011874993,0.14901961,1.0
4,2,8338277239993,2,8338324272993,0.10980393,1.0
4,E,8339459477992,E,8339519734993,0.14117648,1.0
5,1,8342327045944,1,8342403663984,0.14901961,1.0
5,3,8343167073992,3,8343227189993,0.14117648,1.0
5,7,8347260612992,7,8347336810993,0.14509805,1.0
5,9,8348247849993,9,8348327387993,0.11764707,1.0
5,6,8349958034993,6,8350050775993,0.121568635,1.0
5,6,8350161225993,6,8350240497993,0.121568635,1.0
5,6,8350366542993,6,8350445755993,0.1254902,1.0
5,6,8350587323993,6,8350650211993,0.12941177,1.0
5,2,8353303219986,2,8353395172994,0.14117648,1.0
5,4,8354096842990,4,8354173476993,0.12941177,1.0
5,6,8355261826993,6,8355306136993,0.09019608,1.0
5,8,8355961023993,8,8356004749993,0.11764707,1.0
5,0,8357573522992,0,8357666346992,0.11764707,1.0
5,8,8357962216992,8,8358058327992,0.1254902,1.0
5,5,8358416342992,5,8358495819992,0.14117648,1.0
5,2,8358791826992,2,8358871346992,0.14901961,1.0
5,E,8359573064992,E,8359633559992,0.1254902,1.0
6,1,8366373701927,1,8366467478993,0.16862746,1.0
6,3,8367184407992,3,8367293845993,0.16470589,1.0
6,7,8368831875992,7,8368924593993,0.18823531,1.0
6,9,8370028138992,9,8370170214992,0.16078432,1.0
6,6,8371724034993,6,8371816272993,0.15686275,1.0
6,6,8372004212993,6,8372100096993,0.15294118,1.0
6,6,8372489161993,6,8372617634993,0.15294118,1.0
6,6,8372898232993,6,8372993992993,0.14117648,1.0
6,2,8375801735944,2,8375910317993,0.1764706,1.0
6,4,8376283967993,4,8376363791993,0.18823531,1.0
6,6,8376830415993,6,8376893010993,0.19215688,1.0
6,8,8377470776993,8,8377547551993,0.16470589,1.0
6,0,8379518920027,0,8379627899993,0.16470589,1.0
6,8,8379878333993,8,8379973764993,0.20392159,1.0
6,5,8380301090993,5,8380396491993,0.18431373,1.0
6,2,8380646768993,2,8380709794993,0.19607845,1.0
6,E,8381831209994,E,8381938626993,0.19215688,1.0
7,1,8384174563992,1,8384217026992,0.07450981,1.0
7,3,8386714993423,3,8386824400993,0.19215688,1.0
7,7,8388407959991,7,8388533371993,0.16078432,1.0
7,9,8389359341993,9,8389435678993,0.21176472,1.0
7,6,8390633274014,6,8390709130993,0.20000002,1.0
7,6,8390804449993,6,8390883537993,0.18823531,1.0
7,6,8390978850993,6,8391057981993,0.20000002,1.0
7,6,8391153363993,6,8391199781993,0.10588236,1.0
7,2,8393821789992,2,8393897787993,0.17254902,1.0
7,4,8394334237993,4,8394396444993,0.18039216,1.0
7,6,8394927840993,6,8395004289993,0.20000002,1.0
7,8,8397136489329,8,8397228944005,0.16862746,1.0
7,0,8399154433993,0,8399247088993,0.19607845,1.0
7,8,8399589774993,8,8399685745993,0.18823531,1.0
7,5,8400090318993,5,8400234878993,0.18431373,1.0
7,2,8401199734994,2,8401276619994,0.19607845,1.0
7,E,8402210293992,E,8402286681992,0.08235294,1.0
8,1,8404954949008,1,8405014906992,0.20784315,1.0
8,3,8405686084993,3,8405762115993,0.19607845,1.0
8,7,8406773245996,7,8406866166993,0.16862746,1.0
8,9,8407459991993,9,8407552422993,0.18823531,1.0
8,6,8408935333991,6,8408995506993,0.15686275,1.0
8,6,8409136888993,6,8409199871993,0.16078432,1.0
8,6,8409310370993,6,8409373497993,0.16078432,1.0
8,6,8409499707993,6,8409546226993,0.14509805,1.0
8,2,8412338464992,2,8412431002993,0.17254902,1.0
8,4,8412897560993,4,8412976831993,0.17254902,1.0
8,6,8413443582993,6,8413522821993,0.18431373,1.0
8,8,8414379129992,8,8414455826992,0.19215688,1.0
8,0,8415822926993,0,8415948702993,0.16470589,1.0
8,8,8416136592993,8,8416248868993,0.16862746,1.0
8,5,8416622649993,5,8416734522993,0.19607845,1.0
8,2,8416938078993,2,8417017425993,0.20392159,1.0
8,E,8417811850993,E,8417904769993,0.17254902,1.0
9,1,8422633289994,1,8422726069994,0.17254902,1.0
9,3,8423303787993,3,8423396381993,0.19607845,1.0
9,7,8424159741993,7,8424236538993,0.16862746,1.0
9,9,8424610292993,9,8424706287993,0.14509805,1.0
9,6,8426073199993,6,8426133650993,0.16862746,1.0
9,6,8426259558993,6,8426338890993,0.19215688,1.0
9,6,8426418570993,6,8426498125993,0.19215688,1.0
9,6,8426608717993,6,8426671862993,0.18039216,1.0
9,2,8428937743984,2,8429030127992,0.15686275,1.0
9,4,8429404085992,4,8429483138992,0.19215688,1.0
9,6,8429996330992,6,8430091777992,0.16470589,1.0
9,8,8430527642992,8,8430623390992,0.16862746,1.0
9,0,8431357102993,0,8431465278993,0.18039216,1.0
9,8,8431839139993,8,8431951606993,0.17254902,1.0
9,5,8432386913993,5,8432482809993,0.21176472,1.0
9,2,8432763446993,2,8432858947992,0.18039216,1.0
9,E,8433545350992,E,8433638160992,0.20000002,1.0
